from_id,to_id,from_fraction
WV,54019,0.0248584016804
WV,54021,0.00465986951501
WV,54023,0.00644643203578
WV,54025,0.0192231100995
WV,54027,0.0128566572691
WV,54029,0.0165329987176
WV,54031,0.00751804530822
WV,54033,0.0372654461191
WV,54035,0.0157829234669
WV,54037,0.0289357199561
WV,54039,0.104065915835
WV,54041,0.00885661619871
WV,54043,0.0117342463932
WV,54045,0.0197289245337
WV,54047,0.0118704272024
WV,54049,0.0305109860625
WV,54051,0.0178294184053
WV,54053,0.0147215777952
WV,54055,0.0336404426741
WV,54057,0.0151576806247
WV,54059,0.0144070649739
WV,54061,0.0521037503222
WV,54063,0.00731053169419
WV,54065,0.00946078343955
WV,54067,0.0141590213571
WV,54069,0.0239435044186
WV,54071,0.00414270668005
WV,54073,0.00412325227873
WV,54075,0.00472850031965
WV,54077,0.0180877296227
WV,54079,0.0300786660333
WV,54081,0.0426116236805
WV,54083,0.0158666854726
WV,54085,0.00561529677959
WV,54087,0.00804331414373
WV,54089,0.0074645457046
WV,54091,0.00912681621697
WV,54093,0.0038417038597
WV,54095,0.00496519553565
WV,54097,0.0130830848844
WV,54099,0.0228443307443
WV,54101,0.00494898353455
WV,54103,0.00893065100371
WV,54105,0.00311756781075
WV,54107,0.0469256371722
WV,54109,0.0127901880646
WI,55001,0.00367455517363
WI,55003,0.00283319492356
WI,55005,0.00806756342599
WI,55007,0.00265120791023
WI,55009,0.0436990381415
WI,55011,0.00238148029819
WI,55013,0.00273033269864
WI,55015,0.0086087769787
WI,55017,0.0109652890103
WI,55019,0.00608557539282
WI,55021,0.00995143672153
WI,55023,0.00293236465837
WI,55025,0.0862247435873
WI,55027,0.0156035841067
WI,55029,0.00490081356107
WI,55031,0.00773014016165
WI,55033,0.0076993694106
WI,55035,0.0173990134721
WI,55037,0.000788786223988
WI,55039,0.0178605747378
WI,55041,0.00164597143173
WI,55043,0.00897714682695
WI,55045,0.00647064936307
WI,55047,0.00335207770265
WI,55049,0.00416934885047
WI,55051,0.00105112885577
WI,55053,0.00359332039086
WI,55055,0.0147261781197
WI,55057,0.00469491327835
WI,55059,0.029253840937
WI,55061,0.00362215698042
WI,55063,0.0201711943922
WI,55065,0.00296032208361
WI,55067,0.00350804145225
WI,55069,0.00504816150037
WI,55071,0.0142892334549
WI,55073,0.0235688128064
WI,55075,0.00733293372385
WI,55077,0.00270184777481
WI,55078,0.000751509657005
WI,55079,0.16644057491
WI,55081,0.00786219064186
WI,55083,0.00661694230519
WI,55085,0.0063350822256
WI,55087,0.031083206045
WI,55089,0.0151970585272
WI,55091,0.0013113614932
WI,55093,0.00718136579583
WI,55095,0.00775317426672
WI,55097,0.0123130479062
WI,55099,0.00248645251748
WI,55101,0.0342916282985
WI,55103,0.00316850819355
WI,55105,0.0281958545996
WI,55107,0.00257946810207
WI,55109,0.014833787832
WI,55111,0.0108933733693
WI,55113,0.00291530887064
WI,55115,0.00735333033597
WI,55117,0.020287068249
WI,55119,0.00362760779917
WI,55121,0.0050733055998
WI,55123,0.00524456680849
WI,55125,0.00377847239574
WI,55127,0.0179894602265
WI,55129,0.00279451169368
WI,55131,0.0231818046747
WI,55133,0.0685291000751
WI,55135,0.009209597872
WI,55137,0.00431933428271
WI,55139,0.0293612748164
WI,55141,0.0131155490935
WY,56001,0.0642960325371
WY,56003,0.020675085243
WY,56005,0.0814494592246
WY,56007,0.0280400068941
WY,56009,0.0244828119253
WY,56011,0.0125017101899
WY,56013,0.0712558390769
WY,56015,0.0235908479521
WY,56017,0.00851274779985
WY,56019,0.015216692164
WY,56021,0.162968214455
WY,56023,0.0319116991203
WY,56025,0.13481804468
WY,56027,0.00440296160468
WY,56029,0.0501116731787
WY,56031,0.015417472899
WY,56033,0.0517001508521
WY,56035,0.0178836999803
WY,56037,0.0779846589304
WY,56039,0.0378924774744
WY,56041,0.0372101783395
WY,56043,0.0149697140918
WY,56045,0.0127078213869
PR,72001,0.00523525133807
PR,72003,0.0112669023041
PR,72005,0.0163353402066
PR,72007,0.00768767789509
PR,72009,0.0069477795921
PR,72011,0.0078660606496
PR,72013,0.0258765306142
PR,72015,0.00525785186805
PR,72017,0.00667657323231
PR,72019,0.0081582532158
PR,72021,0.0557848343448
PR,72023,0.0136856971201
PR,72025,0.0383533684341
PR,72027,0.00943975707659
PR,72029,0.01282203401
PR,72031,0.0473957328585
PR,72033,0.00754669363663
PR,72035,0.0129167409928
PR,72037,0.0036930342207
PR,72039,0.00503453710751
PR,72041,0.0116807072459
PR,72043,0.0109174012512
PR,72045,0.00558152374387
PR,72047,0.0099749053401
PR,72049,0.000412997780036
PR,72051,0.0102722099309
PR,72053,0.00991652063765
PR,72054,0.00340541557128
PR,72055,0.00520969121488
PR,72057,0.0121746902584
PR,72059,0.00578277608229
PR,72061,0.0262701565114
PR,72063,0.0122527158976
PR,72065,0.0112854670252
PR,72067,0.00463230148461
PR,72069,0.0156947228032
PR,72071,0.0122599803537
PR,72073,0.00446629521081
PR,72075,0.0136396888983
PR,72077,0.0108407208816
PR,72079,0.00690688339499
PR,72081,0.00824058371788
PR,72083,0.00265098835615
PR,72085,0.0104088893265
PR,72087,0.00807081068908
PR,72089,0.00539453126366
PR,72091,0.0118313774458
PR,72093,0.00176122701506
PR,72095,0.00328272697995
PR,72097,0.0238553975043
PR,72099,0.0107739955073
PR,72101,0.00877573198139
PR,72103,0.0072001521769
PR,72105,0.00817520361329
PR,72107,0.00629209516868
PR,72109,0.00517256177276
PR,72111,0.00650922168887
PR,72113,0.0445558686446
PR,72115,0.00696150134244
PR,72117,0.0040847767404
PR,72119,0.014583530079
PR,72121,0.00678446385758
PR,72123,0.00834578380387
PR,72125,0.00953554027509
PR,72127,0.105908504983
PR,72129,0.0110255609304
PR,72131,0.0113785596844
PR,72133,0.00625846342763
PR,72135,0.0199578822981
PR,72137,0.0240249014792
PR,72139,0.0200862210219
PR,72141,0.00888765841559
PR,72143,0.0107387494427
PR,72145,0.0159936417176
PR,72147,0.00250031815627
PR,72149,0.00699082822064
PR,72151,0.0101764267324
PR,72153,0.0112669023041
